T-y                                                         
Time(s), Npoints, Npoints x Depth (m), Npoints x T-y

 1.3140000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9740002E+002, 4.9721244E+002, 4.9664673E+002, 4.9569385E+002, 4.9433859E+002, 4.9255928E+002, 4.9032746E+002, 4.8760753E+002, 4.8435637E+002, 4.8052315E+002, 4.7604944E+002, 4.7086982E+002, 4.6491344E+002, 4.5810691E+002, 4.5037911E+002, 4.4166837E+002, 4.3193225E+002, 4.2115946E+002, 4.0938229E+002, 3.9668641E+002, 3.8321424E+002, 3.6915852E+002, 3.5474618E+002, 3.4021690E+002, 3.2580233E+002, 3.1171085E+002, 2.9811928E+002, 2.8517062E+002, 2.7297599E+002, 2.6161873E+002, 2.5115936E+002, 2.4164043E+002, 2.3309080E+002, 2.2552922E+002, 2.1896722E+002, 2.1341133E+002, 2.0886481E+002, 2.0532885E+002, 2.0280359E+002, 2.0128869E+002, 2.0078376E+002
 1.3180000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9766201E+002, 4.9747457E+002, 4.9690925E+002, 4.9595705E+002, 4.9460277E+002, 4.9282476E+002, 4.9059461E+002, 4.8787673E+002, 4.8462808E+002, 4.8079788E+002, 4.7632777E+002, 4.7115240E+002, 4.6520101E+002, 4.5840028E+002, 4.5067919E+002, 4.4197611E+002, 4.3224868E+002, 4.2148562E+002, 4.0971919E+002, 3.9703499E+002, 3.8357530E+002, 3.6953266E+002, 3.5513382E+002, 3.4061818E+002, 3.2621717E+002, 3.1213898E+002, 2.9856024E+002, 2.8562381E+002, 2.7344070E+002, 2.6209416E+002, 2.5164466E+002, 2.4213471E+002, 2.3359313E+002, 2.2603867E+002, 2.1948284E+002, 2.1393217E+002, 2.0938991E+002, 2.0585727E+002, 2.0333437E+002, 2.0182088E+002, 2.0131644E+002
 1.3215000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9783993E+002, 4.9765257E+002, 4.9708752E+002, 4.9613576E+002, 4.9478211E+002, 4.9300495E+002, 4.9077588E+002, 4.8805935E+002, 4.8481234E+002, 4.8098411E+002, 4.7651635E+002, 4.7134377E+002, 4.6539564E+002, 4.5859872E+002, 4.5088201E+002, 4.4218397E+002, 4.3246225E+002, 4.2170558E+002, 4.0994622E+002, 3.9726970E+002, 3.8381822E+002, 3.6978420E+002, 3.5539423E+002, 3.4088758E+002, 3.2649550E+002, 3.1242606E+002, 2.9885576E+002, 2.8592738E+002, 2.7375185E+002, 2.6241237E+002, 2.5196937E+002, 2.4246532E+002, 2.3392904E+002, 2.2637926E+002, 2.1982748E+002, 2.1428024E+002, 2.0974078E+002, 2.0621032E+002, 2.0368898E+002, 2.0217642E+002, 2.0167229E+002
 1.3250000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9821914E+002, 4.9803286E+002, 4.9747106E+002, 4.9652480E+002, 4.9517900E+002, 4.9341216E+002, 4.9119603E+002, 4.8849524E+002, 4.8526688E+002, 4.8146026E+002, 4.7701694E+002, 4.7187125E+002, 4.6595164E+002, 4.5918345E+002, 4.5149351E+002, 4.4281721E+002, 4.3310838E+002, 4.2235169E+002, 4.1057601E+002, 3.9786557E+002, 3.8436445E+002, 3.7027025E+002, 3.5581651E+002, 3.4124908E+002, 3.2680392E+002, 3.1269146E+002, 2.9908864E+002, 2.8613739E+002, 2.7394712E+002, 2.6259935E+002, 2.5215290E+002, 2.4264882E+002, 2.3411476E+002, 2.2656852E+002, 2.2002090E+002, 2.1447790E+002, 2.0994235E+002, 2.0641520E+002, 2.0389634E+002, 2.0238533E+002, 2.0188171E+002
 1.3285000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9827465E+002, 4.9808752E+002, 4.9752313E+002, 4.9657250E+002, 4.9522049E+002, 4.9344549E+002, 4.9121918E+002, 4.8850608E+002, 4.8526324E+002, 4.8144004E+002, 4.7697826E+002, 4.7181273E+002, 4.6587288E+002, 4.5908558E+002, 4.5137999E+002, 4.4269467E+002, 4.3298735E+002, 4.2224681E+002, 4.1050524E+002, 3.9784808E+002, 3.8441728E+002, 3.7040495E+002, 3.5603732E+002, 3.4155327E+002, 3.2718367E+002, 3.1313624E+002, 2.9958721E+002, 2.8667910E+002, 2.7452266E+002, 2.6320096E+002, 2.5277432E+002, 2.4328515E+002, 2.3476223E+002, 2.2722424E+002, 2.2068270E+002, 2.1514411E+002, 2.1061173E+002, 2.0708676E+002, 2.0456935E+002, 2.0305914E+002, 2.0255579E+002
 1.3320000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9845097E+002, 4.9826392E+002, 4.9769979E+002, 4.9674961E+002, 4.9539823E+002, 4.9362409E+002, 4.9139887E+002, 4.8868711E+002, 4.8544591E+002, 4.8162468E+002, 4.7716525E+002, 4.7200251E+002, 4.6606592E+002, 4.5928242E+002, 4.5158121E+002, 4.4290090E+002, 4.3319927E+002, 4.2246509E+002, 4.1073056E+002, 3.9808105E+002, 3.8465842E+002, 3.7065467E+002, 3.5629588E+002, 3.4182076E+002, 3.2746005E+002, 3.1342133E+002, 2.9988070E+002, 2.8698060E+002, 2.7483171E+002, 2.6351703E+002, 2.5309686E+002, 2.4361358E+002, 2.3509593E+002, 2.2756261E+002, 2.2102510E+002, 2.1548993E+002, 2.1096034E+002, 2.0743755E+002, 2.0492169E+002, 2.0341241E+002, 2.0290937E+002
 1.3360000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9870885E+002, 4.9852193E+002, 4.9795821E+002, 4.9700871E+002, 4.9565832E+002, 4.9388548E+002, 4.9166192E+002, 4.8895223E+002, 4.8571355E+002, 4.8189534E+002, 4.7743951E+002, 4.7228101E+002, 4.6634939E+002, 4.5957167E+002, 4.5187713E+002, 4.4320445E+002, 4.3351145E+002, 4.2278694E+002, 4.1106307E+002, 3.9842514E+002, 3.8501489E+002, 3.7102413E+002, 3.5667871E+002, 3.4221711E+002, 3.2786986E+002, 3.1384432E+002, 3.0031641E+002, 2.8742845E+002, 2.7529099E+002, 2.6398696E+002, 2.5357659E+002, 2.4410223E+002, 2.3559258E+002, 2.2806633E+002, 2.2153495E+002, 2.1600497E+002, 2.1147962E+002, 2.0796013E+002, 2.0544661E+002, 2.0393875E+002, 2.0343618E+002
 1.3395000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9888405E+002, 4.9869722E+002, 4.9813376E+002, 4.9718471E+002, 4.9583495E+002, 4.9406297E+002, 4.9184049E+002, 4.8913215E+002, 4.8589511E+002, 4.8207888E+002, 4.7762540E+002, 4.7246968E+002, 4.6654131E+002, 4.5976738E+002, 4.5207722E+002, 4.4340954E+002, 4.3372221E+002, 4.2300405E+002, 4.1128719E+002, 3.9865689E+002, 3.8525478E+002, 3.7127257E+002, 3.5693595E+002, 3.4248326E+002, 3.2814487E+002, 3.1412800E+002, 3.0060847E+002, 2.8772850E+002, 2.7559856E+002, 2.6430153E+002, 2.5389762E+002, 2.4442911E+002, 2.3592473E+002, 2.2840312E+002, 2.2187578E+002, 2.1634921E+002, 2.1182665E+002, 2.0830932E+002, 2.0579735E+002, 2.0429041E+002, 2.0378815E+002
 1.3430000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9925888E+002, 4.9907312E+002, 4.9851291E+002, 4.9756934E+002, 4.9622740E+002, 4.9446570E+002, 4.9225613E+002, 4.8956346E+002, 4.8634500E+002, 4.8255030E+002, 4.7812116E+002, 4.7299222E+002, 4.6709225E+002, 4.6034694E+002, 4.5268341E+002, 4.4403736E+002, 4.3436285E+002, 4.2364462E+002, 4.1191146E+002, 3.9924732E+002, 3.8579571E+002, 3.7175349E+002, 3.5735328E+002, 3.4284000E+002, 3.2844868E+002, 3.1438890E+002, 3.0083693E+002, 2.8793412E+002, 2.7578946E+002, 2.6448415E+002, 2.5407676E+002, 2.4460819E+002, 2.3610599E+002, 2.2858790E+002, 2.2206469E+002, 2.1654232E+002, 2.1202365E+002, 2.0850960E+002, 2.0600010E+002, 2.0449470E+002, 2.0399295E+002
 1.3465000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9931206E+002, 4.9912545E+002, 4.9856266E+002, 4.9761475E+002, 4.9626663E+002, 4.9449682E+002, 4.9227712E+002, 4.8957221E+002, 4.8633935E+002, 4.8252815E+002, 4.7808065E+002, 4.7293197E+002, 4.6701186E+002, 4.6024751E+002, 4.5256841E+002, 4.4391338E+002, 4.3424036E+002, 4.2353821E+002, 4.1183902E+002, 3.9922792E+002, 3.8584632E+002, 3.7188562E+002, 3.5757116E+002, 3.4314088E+002, 3.2882478E+002, 3.1482974E+002, 3.0133130E+002, 2.8847144E+002, 2.7636044E+002, 2.6508107E+002, 2.5469339E+002, 2.4523967E+002, 2.3674855E+002, 2.2923867E+002, 2.2272150E+002, 2.1720353E+002, 2.1268800E+002, 2.0917614E+002, 2.0666807E+002, 2.0516347E+002, 2.0466199E+002
 1.3500000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9948572E+002, 4.9929920E+002, 4.9873668E+002, 4.9778921E+002, 4.9644174E+002, 4.9467279E+002, 4.9245417E+002, 4.8975061E+002, 4.8651940E+002, 4.8271017E+002, 4.7826501E+002, 4.7311911E+002, 4.6720225E+002, 4.6044169E+002, 4.5276694E+002, 4.4411690E+002, 4.3444953E+002, 4.2375370E+002, 4.1206149E+002, 3.9945798E+002, 3.8608449E+002, 3.7213229E+002, 3.5782659E+002, 3.4340517E+002, 3.2909789E+002, 3.1511148E+002, 3.0162138E+002, 2.8876947E+002, 2.7666596E+002, 2.6539356E+002, 2.5501230E+002, 2.4556442E+002, 2.3707854E+002, 2.2957330E+002, 2.2306014E+002, 2.1754556E+002, 2.1303281E+002, 2.0952311E+002, 2.0701659E+002, 2.0551291E+002, 2.0501173E+002
 1.3540000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9973966E+002, 4.9955327E+002, 4.9899115E+002, 4.9804437E+002, 4.9669788E+002, 4.9493025E+002, 4.9271331E+002, 4.9001182E+002, 4.8678312E+002, 4.8297691E+002, 4.7853535E+002, 4.7339369E+002, 4.6748178E+002, 4.6072698E+002, 4.5305887E+002, 4.4441641E+002, 4.3475761E+002, 4.2407138E+002, 4.1238975E+002, 3.9979773E+002, 3.8643652E+002, 3.7249720E+002, 3.5820476E+002, 3.4379675E+002, 3.2950281E+002, 3.1552947E+002, 3.0205200E+002, 2.8921212E+002, 2.7711996E+002, 2.6585812E+002, 2.5548660E+002, 2.4604756E+002, 2.3756964E+002, 2.3007141E+002, 2.2356435E+002, 2.1805493E+002, 2.1354640E+002, 2.1003997E+002, 2.0753578E+002, 2.0603351E+002, 2.0553280E+002
 1.3575000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.9991225E+002, 4.9972595E+002, 4.9916409E+002, 4.9821776E+002, 4.9687192E+002, 4.9510514E+002, 4.9288929E+002, 4.9018915E+002, 4.8696210E+002, 4.8315787E+002, 4.7871866E+002, 4.7357976E+002, 4.6767110E+002, 4.6092007E+002, 4.5325631E+002, 4.4461883E+002, 4.3496567E+002, 4.2428574E+002, 4.1261107E+002, 4.0002661E+002, 3.8667348E+002, 3.7274264E+002, 3.5845892E+002, 3.4405975E+002, 3.2977459E+002, 3.1580985E+002, 3.0234068E+002, 2.8950873E+002, 2.7742403E+002, 2.6616914E+002, 2.5580402E+002, 2.4637081E+002, 2.3789811E+002, 2.3040451E+002, 2.2390144E+002, 2.1839541E+002, 2.1388965E+002, 2.1038538E+002, 2.0788273E+002, 2.0638138E+002, 2.0588098E+002
 1.3610000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 5.0028286E+002, 5.0009763E+002, 4.9953902E+002, 4.9859815E+002, 4.9726009E+002, 4.9550356E+002, 4.9330056E+002, 4.9061605E+002, 4.8740750E+002, 4.8362471E+002, 4.7920975E+002, 4.7409753E+002, 4.6821714E+002, 4.6149460E+002, 4.5385736E+002, 4.4524139E+002, 4.3560097E+002, 4.2492093E+002, 4.1322999E+002, 4.0061176E+002, 3.8720927E+002, 3.7321858E+002, 3.5887146E+002, 3.4441186E+002, 3.3007392E+002, 3.1606639E+002, 3.0256485E+002, 2.8971009E+002, 2.7761069E+002, 2.6634751E+002, 2.5597889E+002, 2.4654559E+002, 2.3807504E+002, 2.3058492E+002, 2.2408595E+002, 2.1858410E+002, 2.1408219E+002, 2.1058118E+002, 2.0808099E+002, 2.0658116E+002, 2.0608128E+002
 1.3645000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 5.0033382E+002, 5.0014774E+002, 4.9958656E+002, 4.9864138E+002, 4.9729718E+002, 4.9553259E+002, 4.9331951E+002, 4.9062282E+002, 4.8739995E+002, 4.8360074E+002, 4.7916750E+002, 4.7403564E+002, 4.6813520E+002, 4.6139371E+002, 4.5374096E+002, 4.4511604E+002, 4.3547710E+002, 4.2481307E+002, 4.1315594E+002, 4.0059053E+002, 3.8725774E+002, 3.7334823E+002, 3.5908648E+002, 3.4470953E+002, 3.3044647E+002, 3.1650338E+002, 3.0305513E+002, 2.9024312E+002, 2.7817722E+002, 2.6693984E+002, 2.5659085E+002, 2.4717231E+002, 2.3871278E+002, 2.3123083E+002, 2.2473786E+002, 2.1924038E+002, 2.1474161E+002, 2.1124277E+002, 2.0874400E+002, 2.0724498E+002, 2.0674535E+002
 1.3680000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 5.0050494E+002, 5.0031895E+002, 4.9975804E+002, 4.9881331E+002, 4.9746975E+002, 4.9570601E+002, 4.9349403E+002, 4.9079869E+002, 4.8757747E+002, 4.8378023E+002, 4.7934934E+002, 4.7422024E+002, 4.6832304E+002, 4.6158532E+002, 4.5393691E+002, 4.4531695E+002, 4.3568362E+002, 4.2502587E+002, 4.1337567E+002, 4.0081778E+002, 3.8749303E+002, 3.7359195E+002, 3.5933889E+002, 3.4497072E+002, 3.3071640E+002, 3.1678188E+002, 3.0334189E+002, 2.9053776E+002, 2.7847929E+002, 2.6724883E+002, 2.5690621E+002, 2.4749347E+002, 2.3903915E+002, 2.3156179E+002, 2.2507282E+002, 2.1957871E+002, 2.1508270E+002, 2.1158601E+002, 2.0908877E+002, 2.0759067E+002, 2.0709135E+002
